time,open,high,low,close,volume
2023-03-22 11:30:00,1237.57,1238.99,1235.08,1235.08,154
2023-03-22 11:15:00,1235.5,1241.56,1235.2956,1238.285,2194
2023-03-22 11:00:00,1236.5111,1237.09,1234.39,1234.8,586
2023-03-22 10:45:00,1235.49,1237.5,1235.18,1235.19,225
2023-03-22 10:30:00,1239.765,1241.755,1235.77,1235.77,315
2023-03-22 10:15:00,1236.53,1242.09,1236.51,1236.69,805
2023-03-22 10:00:00,1235.0,1240.0,1234.815,1237.28,441
2023-03-22 09:45:00,1244.82,1244.82,1230.29,1235.0,1308
2023-03-21 16:15:00,1243.8,1243.8,1243.8,1243.8,511
2023-03-21 16:00:00,1243.98,1245.48,1242.76,1245.48,6714
2023-03-21 15:45:00,1242.26,1243.92,1240.66,1243.025,1463
2023-03-21 15:30:00,1242.59,1244.0,1242.16,1242.42,705
2023-03-21 15:15:00,1242.88,1244.59,1242.59,1242.61,788
2023-03-21 15:00:00,1244.17,1244.67,1242.89,1243.881,215
2023-03-21 14:45:00,1243.86,1244.67,1242.41,1243.81,831
2023-03-21 14:30:00,1241.15,1244.9783,1240.67,1244.9783,999
2023-03-21 14:15:00,1242.165,1242.165,1240.3,1240.3,472
2023-03-21 14:00:00,1243.86,1244.06,1242.11,1242.11,459
2023-03-21 13:45:00,1243.035,1245.64,1243.035,1244.86,359
2023-03-21 13:30:00,1243.37,1243.37,1242.1,1243.0268,477
2023-03-21 13:15:00,1242.01,1243.6,1240.7,1243.36,707
2023-03-21 13:00:00,1240.805,1244.47,1239.375,1243.0,1219
2023-03-21 12:45:00,1242.7005,1244.337,1240.76,1240.76,946
2023-03-21 12:30:00,1242.115,1243.495,1241.89,1243.3001,125
2023-03-21 12:15:00,1244.16,1244.16,1243.14,1243.14,285
2023-03-21 12:00:00,1242.0,1244.18,1241.29,1244.06,420
2023-03-21 11:45:00,1244.1,1244.79,1240.7301,1242.49,557
2023-03-21 11:30:00,1244.15,1246.885,1243.0,1243.0,515
2023-03-21 11:15:00,1244.98,1245.0,1243.32,1244.645,742
2023-03-21 11:00:00,1246.7375,1252.69,1243.96,1245.0,1280
2023-03-21 10:45:00,1245.6,1249.62,1245.1,1246.31,728
2023-03-21 10:30:00,1243.7,1248.0,1241.84,1247.72,1402
2023-03-21 10:15:00,1246.0,1246.86,1240.04,1241.6,708
2023-03-21 10:00:00,1243.6,1246.4,1235.85,1243.77,805
2023-03-21 09:45:00,1250.17,1254.79,1240.59,1243.0,1438
2023-03-21 07:30:00,1243.0,1243.0,1243.0,1243.0,41
2023-03-20 16:15:00,1231.58,1231.58,1231.58,1231.58,1051
2023-03-20 16:00:00,1233.56,1235.45,1230.6,1234.03,6515
2023-03-20 15:45:00,1232.7,1234.42,1230.93,1234.0868,2555
2023-03-20 15:30:00,1231.02,1233.11,1229.0,1233.11,1609
2023-03-20 15:15:00,1232.64,1233.61,1231.03,1231.7,855
2023-03-20 15:00:00,1232.28,1235.55,1232.24,1233.965,963
2023-03-20 14:45:00,1234.17,1234.17,1230.7845,1232.126,1287
2023-03-20 14:30:00,1231.845,1235.95,1230.34,1234.92,647
2023-03-20 14:15:00,1231.95,1232.76,1229.31,1231.845,1092
2023-03-20 14:00:00,1232.68,1234.0,1230.6038,1231.035,1092
2023-03-20 13:45:00,1233.31,1236.88,1232.56,1232.95,2413
2023-03-20 13:30:00,1234.38,1236.56,1233.65,1234.46,970
2023-03-20 13:15:00,1230.98,1234.41,1227.75,1233.66,633
2023-03-20 13:00:00,1232.1995,1234.53,1230.27,1230.27,1377
2023-03-20 12:45:00,1227.56,1232.4,1227.56,1231.655,830
2023-03-20 12:30:00,1215.69,1229.97,1215.69,1226.0,973
2023-03-20 12:15:00,1217.25,1217.25,1213.73,1215.68,694
2023-03-20 12:00:00,1212.18,1216.95,1211.24,1216.21,1025
2023-03-20 11:45:00,1213.03,1213.73,1212.11,1212.177,862
2023-03-20 11:30:00,1212.675,1213.22,1210.71,1212.79,1489
2023-03-20 11:15:00,1212.27,1214.9,1211.5,1213.22,1762
2023-03-20 11:00:00,1209.2,1214.71,1203.53,1214.71,2324
2023-03-20 10:45:00,1210.56,1215.0,1209.35,1210.7,2735
2023-03-20 10:30:00,1209.45,1215.0,1206.27,1211.28,2807
2023-03-20 10:15:00,1213.73,1215.0,1209.24,1209.24,2436
2023-03-20 10:00:00,1198.36,1215.505,1197.81,1215.505,3296
2023-03-20 09:45:00,1199.99,1200.0,1189.96,1199.9,5101
2023-03-20 04:45:00,1187.06,1187.06,1187.06,1187.06,25
2023-03-17 17:15:00,1191.46,1191.46,1191.46,1191.46,52
2023-03-17 16:45:00,1193.0,1193.0,1193.0,1193.0,50
2023-03-17 16:15:00,1191.46,1191.46,1191.46,1191.46,7933
2023-03-17 16:00:00,1193.38,1193.38,1186.5603,1190.19,23887
2023-03-17 15:45:00,1196.64,1198.54,1191.25,1193.38,5260
2023-03-17 15:30:00,1195.37,1198.31,1194.53,1196.54,1976
2023-03-17 15:15:00,1193.5373,1195.7,1192.31,1194.595,1389
2023-03-17 15:00:00,1194.63,1196.364,1189.4,1194.0,3793
2023-03-17 14:45:00,1192.19,1196.95,1192.19,1195.8713,1641
2023-03-17 14:30:00,1194.75,1197.69,1192.08,1192.19,1503
2023-03-17 14:15:00,1201.48,1202.96,1195.77,1196.17,2685
2023-03-17 14:00:00,1199.43,1200.61,1195.65,1200.61,4028
2023-03-17 13:45:00,1209.4,1209.4,1198.81,1199.96,3298
2023-03-17 13:30:00,1214.26,1214.26,1205.49,1209.2,4070
2023-03-17 13:15:00,1214.115,1215.41,1212.09,1212.09,1992
2023-03-17 13:00:00,1215.04,1215.53,1213.16,1213.57,2212
2023-03-17 12:45:00,1216.86,1219.495,1215.04,1216.6,957
2023-03-17 12:30:00,1216.08,1217.76,1214.53,1215.655,1495
2023-03-17 12:15:00,1215.48,1217.23,1214.36,1216.08,1565
2023-03-17 12:00:00,1213.29,1218.05,1213.29,1216.6999,1602
2023-03-17 11:45:00,1213.31,1214.365,1211.19,1211.32,1621
2023-03-17 11:30:00,1216.3006,1217.7493,1211.81,1213.505,1367
2023-03-17 11:15:00,1215.03,1217.88,1211.46,1215.71,2285
2023-03-17 11:00:00,1211.25,1219.14,1211.25,1215.9,2699
2023-03-17 10:45:00,1214.7849,1216.61,1211.11,1213.3,1376
2023-03-17 10:30:00,1221.09,1221.51,1210.6,1215.0,2277
2023-03-17 10:15:00,1220.35,1228.27,1217.81,1219.375,1368
2023-03-17 10:00:00,1229.31,1229.31,1217.83,1217.83,1971
2023-03-17 09:45:00,1230.56,1232.14,1217.65,1230.99,3657
2023-03-16 16:15:00,1237.89,1237.89,1237.89,1237.89,514
2023-03-16 16:00:00,1243.335,1243.95,1237.62,1237.63,8353
2023-03-16 15:45:00,1245.465,1246.12,1241.0,1243.81,2697
2023-03-16 15:30:00,1245.085,1247.29,1243.08,1245.46,1931
2023-03-16 15:15:00,1246.0,1249.17,1243.28,1243.99,2132
2023-03-16 15:00:00,1244.63,1246.23,1242.37,1246.23,1085
2023-03-16 14:45:00,1247.79,1247.79,1240.62,1245.7995,1356
2023-03-16 14:30:00,1246.94,1247.75,1242.61,1247.75,1286
2023-03-16 14:15:00,1247.81,1247.81,1243.78,1245.43,544
2023-03-16 14:00:00,1244.67,1250.49,1244.55,1248.01,1721
2023-03-16 13:45:00,1250.05,1251.45,1243.47,1244.72,2234
2023-03-16 13:30:00,1250.17,1253.0,1246.05,1249.46,1467
2023-03-16 13:15:00,1243.0677,1261.73,1243.0677,1253.26,3516
2023-03-16 13:00:00,1234.36,1245.65,1233.41,1243.1,3076
2023-03-16 12:45:00,1237.16,1237.7059,1232.15,1232.95,1055
2023-03-16 12:30:00,1236.28,1240.8,1235.36,1236.8944,1455
2023-03-16 12:15:00,1234.21,1236.02,1230.6,1231.77,1843
2023-03-16 12:00:00,1234.85,1239.52,1231.26,1235.19,1875
2023-03-16 11:45:00,1226.91,1236.99,1225.83,1236.99,1498
2023-03-16 11:30:00,1226.51,1232.48,1223.88,1229.925,3852
2023-03-16 11:15:00,1228.82,1228.82,1220.42,1223.96,2957
2023-03-16 11:00:00,1211.97,1233.95,1210.25,1227.13,2007
2023-03-16 10:45:00,1216.42,1216.42,1208.09,1209.304,2298
2023-03-16 10:30:00,1203.78,1216.85,1203.78,1215.66,1185
2023-03-16 10:15:00,1209.05,1209.05,1203.44,1206.87,1248
2023-03-16 10:00:00,1210.62,1214.53,1205.04,1209.0,1549
2023-03-16 09:45:00,1207.86,1219.04,1207.86,1211.01,1794
2023-03-15 16:30:00,1213.33,1213.33,1213.33,1213.33,19
2023-03-15 16:15:00,1213.33,1213.33,1213.33,1213.33,3977
2023-03-15 16:00:00,1210.5361,1213.33,1204.93,1210.24,7561
2023-03-15 15:45:00,1210.42,1211.0599,1207.3,1207.525,1632
2023-03-15 15:30:00,1209.17,1212.5,1208.5255,1211.32,1568
2023-03-15 15:15:00,1215.86,1216.9994,1206.69,1212.05,1854
2023-03-15 15:00:00,1218.21,1218.22,1212.095,1215.99,1397
2023-03-15 14:45:00,1214.6,1218.0,1211.03,1218.0,959
2023-03-15 14:30:00,1206.5857,1219.81,1205.2564,1213.02,1331
2023-03-15 14:15:00,1204.27,1206.85,1202.93,1203.51,1437
2023-03-15 14:00:00,1202.585,1206.9,1196.17,1203.1993,3504
2023-03-15 13:45:00,1205.6,1206.265,1201.55,1201.56,953
2023-03-15 13:30:00,1206.23,1209.46,1203.33,1209.46,1128
2023-03-15 13:15:00,1201.9,1206.7313,1201.3955,1204.06,1423
2023-03-15 13:00:00,1206.0,1206.0,1201.78,1202.805,1018
2023-03-15 12:45:00,1207.51,1210.21,1205.01,1205.82,712
2023-03-15 12:30:00,1208.38,1210.2,1205.12,1206.01,1372
2023-03-15 12:15:00,1211.5,1214.24,1205.01,1205.05,946
2023-03-15 12:00:00,1220.0,1221.5,1210.0,1210.0,642
2023-03-15 11:45:00,1226.07,1228.0599,1216.36,1220.715,1090
2023-03-15 11:30:00,1224.08,1226.35,1222.83,1226.35,595
2023-03-15 11:15:00,1215.628,1224.21,1215.58,1224.08,574
2023-03-15 11:00:00,1217.04,1217.18,1211.67,1217.18,1009
2023-03-15 10:45:00,1219.83,1220.02,1216.3,1219.3916,334
2023-03-15 10:30:00,1222.64,1227.19,1219.01,1221.69,1237
2023-03-15 10:15:00,1221.0,1228.93,1220.14,1225.0,1092
2023-03-15 10:00:00,1234.1601,1240.1,1218.3401,1220.0004,3444
2023-03-15 09:45:00,1233.46,1240.0,1224.95,1232.546,1796
2023-03-14 16:15:00,1259.08,1259.08,1259.08,1259.08,850
2023-03-14 16:00:00,1255.09,1262.12,1253.215,1262.09,5756
2023-03-14 15:45:00,1250.96,1255.93,1249.18,1255.36,2089
2023-03-14 15:30:00,1247.99,1252.81,1247.8598,1250.19,1280
2023-03-14 15:15:00,1251.2,1254.93,1246.05,1249.9,892
2023-03-14 15:00:00,1248.1,1255.15,1248.1,1252.07,645
2023-03-14 14:45:00,1249.42,1254.01,1248.1,1252.58,878
2023-03-14 14:30:00,1245.95,1250.71,1244.04,1250.04,1342
2023-03-14 14:15:00,1247.0,1248.0705,1241.56,1248.0705,925
2023-03-14 14:00:00,1244.27,1247.29,1244.27,1246.88,399
2023-03-14 13:45:00,1243.535,1246.0,1240.15,1243.88,975
2023-03-14 13:30:00,1246.13,1246.13,1239.41,1242.55,1760
2023-03-14 13:15:00,1255.67,1255.67,1247.47,1247.47,644
2023-03-14 13:00:00,1253.6042,1257.5,1253.6042,1255.03,521
2023-03-14 12:45:00,1257.455,1257.455,1253.31,1254.95,2344
2023-03-14 12:30:00,1258.0049,1261.38,1257.83,1258.28,587
2023-03-14 12:15:00,1258.5151,1261.71,1256.5353,1256.5353,594
2023-03-14 12:00:00,1258.76,1260.35,1256.88,1258.9691,745
2023-03-14 11:45:00,1260.8101,1265.0,1258.28,1260.91,475
2023-03-14 11:30:00,1266.62,1268.86,1262.725,1264.8,492
2023-03-14 11:15:00,1268.83,1269.16,1263.942,1263.942,513
2023-03-14 11:00:00,1265.01,1270.14,1265.01,1267.9,1212
2023-03-14 10:45:00,1263.11,1267.02,1260.83,1266.375,875
2023-03-14 10:30:00,1260.69,1265.36,1259.9507,1265.36,416
2023-03-14 10:15:00,1257.97,1260.86,1256.0,1256.96,668
2023-03-14 10:00:00,1255.81,1264.555,1253.21,1255.98,938
2023-03-14 09:45:00,1257.14,1271.53,1253.01,1259.0,835
2023-03-13 16:15:00,1234.15,1234.15,1234.15,1234.15,319
2023-03-13 16:00:00,1238.355,1239.84,1232.745,1236.71,6434
2023-03-13 15:45:00,1238.7,1239.915,1236.1877,1238.065,2582
2023-03-13 15:30:00,1244.88,1244.88,1236.11,1237.545,1701
2023-03-13 15:15:00,1243.855,1244.55,1240.0,1243.9257,2151
2023-03-13 15:00:00,1238.29,1243.435,1236.96,1241.72,1374
2023-03-13 14:45:00,1240.43,1241.9,1236.27,1238.295,371
2023-03-13 14:30:00,1237.47,1243.2,1237.47,1240.98,667
2023-03-13 14:15:00,1238.0,1241.3835,1236.3645,1240.0,610
2023-03-13 14:00:00,1238.99,1240.31,1238.0,1238.0,486
2023-03-13 13:45:00,1235.0,1238.08,1230.74,1238.0,666
2023-03-13 13:30:00,1238.0,1239.275,1233.8561,1235.42,943
2023-03-13 13:15:00,1230.893,1239.03,1227.4045,1238.07,1477
2023-03-13 13:00:00,1237.0,1237.0,1228.84,1232.0,703
2023-03-13 12:45:00,1238.095,1242.61,1236.58,1242.61,681
2023-03-13 12:30:00,1240.3,1240.66,1236.14,1236.5353,445
2023-03-13 12:15:00,1241.51,1245.39,1237.5,1243.0,1131
2023-03-13 12:00:00,1239.9693,1242.99,1233.105,1241.56,931
2023-03-13 11:45:00,1240.56,1247.9499,1237.05,1240.245,595
2023-03-13 11:30:00,1243.0,1252.7,1240.21,1240.21,1355
2023-03-13 11:15:00,1232.52,1242.87,1226.6,1242.0,1409
2023-03-13 11:00:00,1220.0,1230.26,1217.17,1230.04,2151
2023-03-13 10:45:00,1220.245,1222.5,1217.68,1217.68,1498
2023-03-13 10:30:00,1228.3869,1230.08,1217.9101,1221.9018,1876
2023-03-13 10:15:00,1242.5401,1250.71,1231.06,1234.07,1428
2023-03-13 10:00:00,1238.515,1253.04,1238.515,1251.39,991
2023-03-13 09:45:00,1241.51,1246.71,1231.6518,1238.515,2019
2023-03-10 16:15:00,1262.31,1262.31,1262.31,1262.31,801
2023-03-10 16:00:00,1258.4,1264.21,1256.72,1261.14,9294
2023-03-10 15:45:00,1255.25,1259.59,1249.1,1258.61,3641
2023-03-10 15:30:00,1256.62,1256.7,1250.01,1254.18,1725
2023-03-10 15:15:00,1259.87,1260.0,1255.468,1256.12,1582
2023-03-10 15:00:00,1257.67,1264.86,1257.53,1258.5,1076
2023-03-10 14:45:00,1252.26,1256.745,1252.1001,1254.1,928
2023-03-10 14:30:00,1253.66,1253.66,1247.631,1252.22,2458
2023-03-10 14:15:00,1254.17,1256.51,1251.6001,1253.45,2273
2023-03-10 14:00:00,1253.78,1258.38,1252.47,1252.975,965
2023-03-10 13:45:00,1258.0,1258.37,1253.78,1254.885,636
2023-03-10 13:30:00,1261.77,1263.51,1255.419,1258.0,1188
2023-03-10 13:15:00,1265.935,1265.935,1262.02,1263.4,491
2023-03-10 13:00:00,1271.885,1271.93,1265.92,1265.92,819
2023-03-10 12:45:00,1267.95,1273.33,1267.79,1269.99,607
2023-03-10 12:30:00,1266.64,1270.175,1263.72,1267.4,552
2023-03-10 12:15:00,1275.46,1275.6728,1266.25,1268.69,275
2023-03-10 12:00:00,1278.08,1278.35,1270.99,1270.99,1251
2023-03-10 11:45:00,1278.19,1281.99,1278.16,1281.95,542
2023-03-10 11:30:00,1270.21,1281.98,1268.19,1277.26,1102
2023-03-10 11:15:00,1273.12,1273.95,1270.2615,1270.38,281
2023-03-10 11:00:00,1265.51,1273.125,1262.75,1273.125,1107
2023-03-10 10:45:00,1270.195,1270.195,1261.01,1261.01,839
2023-03-10 10:30:00,1274.37,1274.37,1263.05,1272.14,1004
2023-03-10 10:15:00,1279.1,1281.0,1266.0,1271.0,2430
2023-03-10 10:00:00,1268.0,1278.6597,1267.7,1278.025,849
2023-03-10 09:45:00,1277.93,1285.22,1267.44,1267.52,1338
2023-03-09 16:15:00,1285.71,1285.71,1285.71,1285.71,157
2023-03-09 16:00:00,1290.33,1291.0,1282.11,1285.2401,5308
2023-03-09 15:45:00,1285.989,1292.2,1285.635,1290.96,1624
2023-03-09 15:30:00,1289.79,1289.79,1282.15,1287.64,2195
2023-03-09 15:15:00,1291.54,1291.54,1287.432,1289.485,644
2023-03-09 15:00:00,1296.1792,1296.4,1291.1,1291.51,897
2023-03-09 14:45:00,1297.88,1297.88,1293.655,1296.55,921
2023-03-09 14:30:00,1298.89,1301.11,1298.83,1299.67,818
2023-03-09 14:15:00,1296.85,1298.3,1295.14,1297.565,618
2023-03-09 14:00:00,1298.9,1299.41,1294.59,1296.4,708
2023-03-09 13:45:00,1294.82,1300.505,1294.77,1299.05,611
2023-03-09 13:30:00,1301.32,1302.57,1296.0,1297.2,1227
2023-03-09 13:15:00,1304.06,1304.06,1301.0,1301.7,546
2023-03-09 13:00:00,1305.22,1305.36,1303.67,1303.67,424
2023-03-09 12:45:00,1308.8,1308.9466,1305.42,1306.76,764
2023-03-09 12:30:00,1306.31,1309.17,1306.3,1308.32,279
2023-03-09 12:15:00,1305.02,1308.97,1304.35,1306.18,354
2023-03-09 12:00:00,1304.54,1307.69,1304.54,1305.75,460
2023-03-09 11:45:00,1308.8,1308.8,1303.46,1303.8,701
2023-03-09 11:30:00,1309.26,1310.055,1308.785,1308.785,447
2023-03-09 11:15:00,1311.015,1312.64,1309.4845,1311.03,96
2023-03-09 11:00:00,1315.255,1315.75,1312.805,1312.805,305
2023-03-09 10:45:00,1315.7903,1316.75,1312.9183,1314.97,469
2023-03-09 10:30:00,1311.2,1311.95,1308.02,1311.95,672
2023-03-09 10:15:00,1309.0,1313.12,1307.51,1311.28,278
2023-03-09 10:00:00,1311.61,1313.33,1309.0,1309.15,646
2023-03-09 09:45:00,1306.0,1312.97,1305.8,1309.1,1321
2023-03-08 16:15:00,1316.31,1316.31,1316.31,1316.31,480
2023-03-08 16:00:00,1316.82,1319.04,1315.56,1319.02,3375
2023-03-08 15:45:00,1312.1,1318.36,1311.46,1316.545,1976
2023-03-08 15:30:00,1310.99,1312.1064,1310.04,1310.4,319
2023-03-08 15:15:00,1309.51,1312.15,1309.22,1312.15,972
2023-03-08 15:00:00,1309.81,1310.3065,1307.19,1309.7,887
2023-03-08 14:45:00,1311.895,1312.36,1309.37,1311.25,383
2023-03-08 14:30:00,1310.05,1312.1225,1309.37,1309.5648,105
2023-03-08 14:15:00,1310.88,1312.19,1308.91,1310.03,913
2023-03-08 14:00:00,1308.41,1309.7,1306.65,1309.7,893
2023-03-08 13:45:00,1309.0,1310.2,1308.55,1308.55,266
2023-03-08 13:30:00,1314.52,1314.52,1308.53,1308.53,650
2023-03-08 13:15:00,1317.805,1318.39,1314.31,1314.56,312
2023-03-08 13:00:00,1316.93,1319.3,1316.93,1317.26,398
2023-03-08 12:45:00,1316.7,1317.44,1315.4608,1317.44,322
2023-03-08 12:30:00,1316.07,1316.8,1313.62,1316.28,505
2023-03-08 12:15:00,1323.705,1323.705,1314.25,1316.39,720
2023-03-08 12:00:00,1319.78,1328.78,1319.78,1323.715,3791
2023-03-08 11:45:00,1322.67,1323.54,1318.53,1323.54,3020
2023-03-08 11:30:00,1323.91,1323.91,1320.59,1320.65,246
2023-03-08 11:15:00,1326.0,1328.44,1324.0,1324.0,1222
2023-03-08 11:00:00,1330.5,1331.54,1326.4,1326.4,1140
2023-03-08 10:45:00,1337.54,1337.54,1328.36,1331.0,1387
2023-03-08 10:30:00,1335.7,1337.3,1330.7225,1334.275,247
2023-03-08 10:15:00,1329.18,1332.4845,1325.0,1332.0,959
2023-03-08 10:00:00,1330.99,1332.5,1330.99,1331.01,244
2023-03-08 09:45:00,1323.99,1331.43,1323.99,1331.43,1685
2023-03-07 16:15:00,1323.27,1323.27,1323.27,1323.27,481
2023-03-07 16:00:00,1330.49,1330.49,1318.0,1324.59,3743
2023-03-07 15:45:00,1329.5,1331.37,1323.82,1328.01,2307
2023-03-07 15:30:00,1325.025,1331.62,1322.85,1329.93,3270
2023-03-07 15:15:00,1321.79,1333.85,1321.09,1325.0,4666
2023-03-07 15:00:00,1320.6,1325.75,1317.0,1322.875,6078
2023-03-07 14:45:00,1319.0,1320.1,1317.0,1319.9,1727
2023-03-07 14:30:00,1313.19,1322.7821,1311.07,1320.97,1617
2023-03-07 14:15:00,1309.14,1317.6399,1309.14,1312.83,2169
2023-03-07 14:00:00,1310.3,1310.3,1306.43,1309.08,1114
2023-03-07 13:45:00,1311.36,1315.11,1310.2177,1310.3,913
2023-03-07 13:30:00,1317.0,1317.08,1312.3,1314.095,677
2023-03-07 13:15:00,1315.88,1317.25,1312.29,1316.1,2686
2023-03-07 13:00:00,1317.23,1320.87,1313.23,1313.23,850
2023-03-07 12:45:00,1320.0,1320.23,1317.295,1317.51,428
2023-03-07 12:30:00,1315.42,1324.5,1315.41,1318.5,682
2023-03-07 12:15:00,1315.8,1318.03,1314.29,1316.35,749
2023-03-07 12:00:00,1321.94,1321.99,1314.0,1316.4,702
2023-03-07 11:45:00,1322.16,1324.39,1319.39,1321.9595,554
2023-03-07 11:30:00,1323.0,1328.32,1317.68,1323.0,3681
2023-03-07 11:15:00,1320.33,1322.205,1319.99,1322.09,272
2023-03-07 11:00:00,1330.0,1330.0,1320.33,1320.33,809
2023-03-07 10:45:00,1331.0,1332.492,1330.0,1330.0,1782
2023-03-07 10:30:00,1331.23,1334.24,1330.222,1332.125,477
2023-03-07 10:15:00,1334.4,1334.6318,1330.0,1330.3961,1777
2023-03-07 10:00:00,1330.02,1333.91,1330.0,1333.91,1020
2023-03-07 09:45:00,1330.21,1337.1628,1330.0,1331.69,1757
2023-03-06 16:15:00,1334.69,1334.69,1334.69,1334.69,574
2023-03-06 16:00:00,1338.07,1338.96,1332.49,1335.66,6925
2023-03-06 15:45:00,1337.93,1340.3599,1336.98,1339.88,1336
