time,open,high,low,close,volume
2023-03-16 13:45:00,1250.05,1251.45,1243.47,1244.72,2234
2023-03-16 13:30:00,1250.17,1253.0,1246.05,1249.46,1467
2023-03-16 13:15:00,1243.0677,1261.73,1243.0677,1253.26,3516
2023-03-16 13:00:00,1234.36,1245.65,1233.41,1243.1,3076
2023-03-16 12:45:00,1237.16,1237.7059,1232.15,1232.95,1055
2023-03-16 12:30:00,1236.28,1240.8,1235.36,1236.8944,1455
2023-03-16 12:15:00,1234.21,1236.02,1230.6,1231.77,1843
2023-03-16 12:00:00,1234.85,1239.52,1231.26,1235.19,1875
2023-03-16 11:45:00,1226.91,1236.99,1225.83,1236.99,1498
2023-03-16 11:30:00,1226.51,1232.48,1223.88,1229.925,3852
2023-03-16 11:15:00,1228.82,1228.82,1220.42,1223.96,2957
2023-03-16 11:00:00,1211.97,1233.95,1210.25,1227.13,2007
2023-03-16 10:45:00,1216.42,1216.42,1208.09,1209.304,2298
2023-03-16 10:30:00,1203.78,1216.85,1203.78,1215.66,1185
2023-03-16 10:15:00,1209.05,1209.05,1203.44,1206.87,1248
2023-03-16 10:00:00,1210.62,1214.53,1205.04,1209.0,1549
2023-03-16 09:45:00,1207.86,1219.04,1207.86,1211.01,1794
2023-03-15 16:30:00,1213.33,1213.33,1213.33,1213.33,19
2023-03-15 16:15:00,1213.33,1213.33,1213.33,1213.33,3977
2023-03-15 16:00:00,1210.5361,1213.33,1204.93,1210.24,7561
2023-03-15 15:45:00,1210.42,1211.0599,1207.3,1207.525,1632
2023-03-15 15:30:00,1209.17,1212.5,1208.5255,1211.32,1568
2023-03-15 15:15:00,1215.86,1216.9994,1206.69,1212.05,1854
2023-03-15 15:00:00,1218.21,1218.22,1212.095,1215.99,1397
2023-03-15 14:45:00,1214.6,1218.0,1211.03,1218.0,959
2023-03-15 14:30:00,1206.5857,1219.81,1205.2564,1213.02,1331
2023-03-15 14:15:00,1204.27,1206.85,1202.93,1203.51,1437
2023-03-15 14:00:00,1202.585,1206.9,1196.17,1203.1993,3504
2023-03-15 13:45:00,1205.6,1206.265,1201.55,1201.56,953
2023-03-15 13:30:00,1206.23,1209.46,1203.33,1209.46,1128
2023-03-15 13:15:00,1201.9,1206.7313,1201.3955,1204.06,1423
2023-03-15 13:00:00,1206.0,1206.0,1201.78,1202.805,1018
2023-03-15 12:45:00,1207.51,1210.21,1205.01,1205.82,712
2023-03-15 12:30:00,1208.38,1210.2,1205.12,1206.01,1372
2023-03-15 12:15:00,1211.5,1214.24,1205.01,1205.05,946
2023-03-15 12:00:00,1220.0,1221.5,1210.0,1210.0,642
2023-03-15 11:45:00,1226.07,1228.0599,1216.36,1220.715,1090
2023-03-15 11:30:00,1224.08,1226.35,1222.83,1226.35,595
2023-03-15 11:15:00,1215.628,1224.21,1215.58,1224.08,574
2023-03-15 11:00:00,1217.04,1217.18,1211.67,1217.18,1009
2023-03-15 10:45:00,1219.83,1220.02,1216.3,1219.3916,334
2023-03-15 10:30:00,1222.64,1227.19,1219.01,1221.69,1237
2023-03-15 10:15:00,1221.0,1228.93,1220.14,1225.0,1092
2023-03-15 10:00:00,1234.1601,1240.1,1218.3401,1220.0004,3444
2023-03-15 09:45:00,1233.46,1240.0,1224.95,1232.546,1796
2023-03-14 16:15:00,1259.08,1259.08,1259.08,1259.08,850
2023-03-14 16:00:00,1255.09,1262.12,1253.215,1262.09,5756
2023-03-14 15:45:00,1250.96,1255.93,1249.18,1255.36,2089
2023-03-14 15:30:00,1247.99,1252.81,1247.8598,1250.19,1280
2023-03-14 15:15:00,1251.2,1254.93,1246.05,1249.9,892
2023-03-14 15:00:00,1248.1,1255.15,1248.1,1252.07,645
2023-03-14 14:45:00,1249.42,1254.01,1248.1,1252.58,878
2023-03-14 14:30:00,1245.95,1250.71,1244.04,1250.04,1342
2023-03-14 14:15:00,1247.0,1248.0705,1241.56,1248.0705,925
2023-03-14 14:00:00,1244.27,1247.29,1244.27,1246.88,399
2023-03-14 13:45:00,1243.535,1246.0,1240.15,1243.88,975
2023-03-14 13:30:00,1246.13,1246.13,1239.41,1242.55,1760
2023-03-14 13:15:00,1255.67,1255.67,1247.47,1247.47,644
2023-03-14 13:00:00,1253.6042,1257.5,1253.6042,1255.03,521
2023-03-14 12:45:00,1257.455,1257.455,1253.31,1254.95,2344
2023-03-14 12:30:00,1258.0049,1261.38,1257.83,1258.28,587
2023-03-14 12:15:00,1258.5151,1261.71,1256.5353,1256.5353,594
2023-03-14 12:00:00,1258.76,1260.35,1256.88,1258.9691,745
2023-03-14 11:45:00,1260.8101,1265.0,1258.28,1260.91,475
2023-03-14 11:30:00,1266.62,1268.86,1262.725,1264.8,492
2023-03-14 11:15:00,1268.83,1269.16,1263.942,1263.942,513
2023-03-14 11:00:00,1265.01,1270.14,1265.01,1267.9,1212
2023-03-14 10:45:00,1263.11,1267.02,1260.83,1266.375,875
2023-03-14 10:30:00,1260.69,1265.36,1259.9507,1265.36,416
2023-03-14 10:15:00,1257.97,1260.86,1256.0,1256.96,668
2023-03-14 10:00:00,1255.81,1264.555,1253.21,1255.98,938
2023-03-14 09:45:00,1257.14,1271.53,1253.01,1259.0,835
2023-03-13 16:15:00,1234.15,1234.15,1234.15,1234.15,319
2023-03-13 16:00:00,1238.355,1239.84,1232.745,1236.71,6434
2023-03-13 15:45:00,1238.7,1239.915,1236.1877,1238.065,2582
2023-03-13 15:30:00,1244.88,1244.88,1236.11,1237.545,1701
2023-03-13 15:15:00,1243.855,1244.55,1240.0,1243.9257,2151
2023-03-13 15:00:00,1238.29,1243.435,1236.96,1241.72,1374
2023-03-13 14:45:00,1240.43,1241.9,1236.27,1238.295,371
2023-03-13 14:30:00,1237.47,1243.2,1237.47,1240.98,667
2023-03-13 14:15:00,1238.0,1241.3835,1236.3645,1240.0,610
2023-03-13 14:00:00,1238.99,1240.31,1238.0,1238.0,486
2023-03-13 13:45:00,1235.0,1238.08,1230.74,1238.0,666
2023-03-13 13:30:00,1238.0,1239.275,1233.8561,1235.42,943
2023-03-13 13:15:00,1230.893,1239.03,1227.4045,1238.07,1477
2023-03-13 13:00:00,1237.0,1237.0,1228.84,1232.0,703
2023-03-13 12:45:00,1238.095,1242.61,1236.58,1242.61,681
2023-03-13 12:30:00,1240.3,1240.66,1236.14,1236.5353,445
2023-03-13 12:15:00,1241.51,1245.39,1237.5,1243.0,1131
2023-03-13 12:00:00,1239.9693,1242.99,1233.105,1241.56,931
2023-03-13 11:45:00,1240.56,1247.9499,1237.05,1240.245,595
2023-03-13 11:30:00,1243.0,1252.7,1240.21,1240.21,1355
2023-03-13 11:15:00,1232.52,1242.87,1226.6,1242.0,1409
2023-03-13 11:00:00,1220.0,1230.26,1217.17,1230.04,2151
2023-03-13 10:45:00,1220.245,1222.5,1217.68,1217.68,1498
2023-03-13 10:30:00,1228.3869,1230.08,1217.9101,1221.9018,1876
2023-03-13 10:15:00,1242.5401,1250.71,1231.06,1234.07,1428
2023-03-13 10:00:00,1238.515,1253.04,1238.515,1251.39,991
2023-03-13 09:45:00,1241.51,1246.71,1231.6518,1238.515,2019
2023-03-10 16:15:00,1262.31,1262.31,1262.31,1262.31,801
2023-03-10 16:00:00,1258.4,1264.21,1256.72,1261.14,9294
2023-03-10 15:45:00,1255.25,1259.59,1249.1,1258.61,3641
2023-03-10 15:30:00,1256.62,1256.7,1250.01,1254.18,1725
2023-03-10 15:15:00,1259.87,1260.0,1255.468,1256.12,1582
2023-03-10 15:00:00,1257.67,1264.86,1257.53,1258.5,1076
2023-03-10 14:45:00,1252.26,1256.745,1252.1001,1254.1,928
2023-03-10 14:30:00,1253.66,1253.66,1247.631,1252.22,2458
2023-03-10 14:15:00,1254.17,1256.51,1251.6001,1253.45,2273
2023-03-10 14:00:00,1253.78,1258.38,1252.47,1252.975,965
2023-03-10 13:45:00,1258.0,1258.37,1253.78,1254.885,636
2023-03-10 13:30:00,1261.77,1263.51,1255.419,1258.0,1188
2023-03-10 13:15:00,1265.935,1265.935,1262.02,1263.4,491
2023-03-10 13:00:00,1271.885,1271.93,1265.92,1265.92,819
2023-03-10 12:45:00,1267.95,1273.33,1267.79,1269.99,607
2023-03-10 12:30:00,1266.64,1270.175,1263.72,1267.4,552
2023-03-10 12:15:00,1275.46,1275.6728,1266.25,1268.69,275
2023-03-10 12:00:00,1278.08,1278.35,1270.99,1270.99,1251
2023-03-10 11:45:00,1278.19,1281.99,1278.16,1281.95,542
2023-03-10 11:30:00,1270.21,1281.98,1268.19,1277.26,1102
2023-03-10 11:15:00,1273.12,1273.95,1270.2615,1270.38,281
2023-03-10 11:00:00,1265.51,1273.125,1262.75,1273.125,1107
2023-03-10 10:45:00,1270.195,1270.195,1261.01,1261.01,839
2023-03-10 10:30:00,1274.37,1274.37,1263.05,1272.14,1004
2023-03-10 10:15:00,1279.1,1281.0,1266.0,1271.0,2430
2023-03-10 10:00:00,1268.0,1278.6597,1267.7,1278.025,849
2023-03-10 09:45:00,1277.93,1285.22,1267.44,1267.52,1338
2023-03-09 16:15:00,1285.71,1285.71,1285.71,1285.71,157
2023-03-09 16:00:00,1290.33,1291.0,1282.11,1285.2401,5308
2023-03-09 15:45:00,1285.989,1292.2,1285.635,1290.96,1624
2023-03-09 15:30:00,1289.79,1289.79,1282.15,1287.64,2195
2023-03-09 15:15:00,1291.54,1291.54,1287.432,1289.485,644
2023-03-09 15:00:00,1296.1792,1296.4,1291.1,1291.51,897
2023-03-09 14:45:00,1297.88,1297.88,1293.655,1296.55,921
2023-03-09 14:30:00,1298.89,1301.11,1298.83,1299.67,818
2023-03-09 14:15:00,1296.85,1298.3,1295.14,1297.565,618
2023-03-09 14:00:00,1298.9,1299.41,1294.59,1296.4,708
2023-03-09 13:45:00,1294.82,1300.505,1294.77,1299.05,611
2023-03-09 13:30:00,1301.32,1302.57,1296.0,1297.2,1227
2023-03-09 13:15:00,1304.06,1304.06,1301.0,1301.7,546
2023-03-09 13:00:00,1305.22,1305.36,1303.67,1303.67,424
2023-03-09 12:45:00,1308.8,1308.9466,1305.42,1306.76,764
2023-03-09 12:30:00,1306.31,1309.17,1306.3,1308.32,279
2023-03-09 12:15:00,1305.02,1308.97,1304.35,1306.18,354
2023-03-09 12:00:00,1304.54,1307.69,1304.54,1305.75,460
2023-03-09 11:45:00,1308.8,1308.8,1303.46,1303.8,701
2023-03-09 11:30:00,1309.26,1310.055,1308.785,1308.785,447
2023-03-09 11:15:00,1311.015,1312.64,1309.4845,1311.03,96
2023-03-09 11:00:00,1315.255,1315.75,1312.805,1312.805,305
2023-03-09 10:45:00,1315.7903,1316.75,1312.9183,1314.97,469
2023-03-09 10:30:00,1311.2,1311.95,1308.02,1311.95,672
2023-03-09 10:15:00,1309.0,1313.12,1307.51,1311.28,278
2023-03-09 10:00:00,1311.61,1313.33,1309.0,1309.15,646
2023-03-09 09:45:00,1306.0,1312.97,1305.8,1309.1,1321
2023-03-08 16:15:00,1316.31,1316.31,1316.31,1316.31,480
2023-03-08 16:00:00,1316.82,1319.04,1315.56,1319.02,3375
2023-03-08 15:45:00,1312.1,1318.36,1311.46,1316.545,1976
2023-03-08 15:30:00,1310.99,1312.1064,1310.04,1310.4,319
2023-03-08 15:15:00,1309.51,1312.15,1309.22,1312.15,972
2023-03-08 15:00:00,1309.81,1310.3065,1307.19,1309.7,887
2023-03-08 14:45:00,1311.895,1312.36,1309.37,1311.25,383
2023-03-08 14:30:00,1310.05,1312.1225,1309.37,1309.5648,105
2023-03-08 14:15:00,1310.88,1312.19,1308.91,1310.03,913
2023-03-08 14:00:00,1308.41,1309.7,1306.65,1309.7,893
2023-03-08 13:45:00,1309.0,1310.2,1308.55,1308.55,266
2023-03-08 13:30:00,1314.52,1314.52,1308.53,1308.53,650
2023-03-08 13:15:00,1317.805,1318.39,1314.31,1314.56,312
2023-03-08 13:00:00,1316.93,1319.3,1316.93,1317.26,398
2023-03-08 12:45:00,1316.7,1317.44,1315.4608,1317.44,322
2023-03-08 12:30:00,1316.07,1316.8,1313.62,1316.28,505
2023-03-08 12:15:00,1323.705,1323.705,1314.25,1316.39,720
2023-03-08 12:00:00,1319.78,1328.78,1319.78,1323.715,3791
2023-03-08 11:45:00,1322.67,1323.54,1318.53,1323.54,3020
2023-03-08 11:30:00,1323.91,1323.91,1320.59,1320.65,246
2023-03-08 11:15:00,1326.0,1328.44,1324.0,1324.0,1222
2023-03-08 11:00:00,1330.5,1331.54,1326.4,1326.4,1140
2023-03-08 10:45:00,1337.54,1337.54,1328.36,1331.0,1387
2023-03-08 10:30:00,1335.7,1337.3,1330.7225,1334.275,247
2023-03-08 10:15:00,1329.18,1332.4845,1325.0,1332.0,959
2023-03-08 10:00:00,1330.99,1332.5,1330.99,1331.01,244
2023-03-08 09:45:00,1323.99,1331.43,1323.99,1331.43,1685
2023-03-07 16:15:00,1323.27,1323.27,1323.27,1323.27,481
2023-03-07 16:00:00,1330.49,1330.49,1318.0,1324.59,3743
2023-03-07 15:45:00,1329.5,1331.37,1323.82,1328.01,2307
2023-03-07 15:30:00,1325.025,1331.62,1322.85,1329.93,3270
2023-03-07 15:15:00,1321.79,1333.85,1321.09,1325.0,4666
2023-03-07 15:00:00,1320.6,1325.75,1317.0,1322.875,6078
2023-03-07 14:45:00,1319.0,1320.1,1317.0,1319.9,1727
2023-03-07 14:30:00,1313.19,1322.7821,1311.07,1320.97,1617
2023-03-07 14:15:00,1309.14,1317.6399,1309.14,1312.83,2169
2023-03-07 14:00:00,1310.3,1310.3,1306.43,1309.08,1114
2023-03-07 13:45:00,1311.36,1315.11,1310.2177,1310.3,913
2023-03-07 13:30:00,1317.0,1317.08,1312.3,1314.095,677
2023-03-07 13:15:00,1315.88,1317.25,1312.29,1316.1,2686
2023-03-07 13:00:00,1317.23,1320.87,1313.23,1313.23,850
2023-03-07 12:45:00,1320.0,1320.23,1317.295,1317.51,428
2023-03-07 12:30:00,1315.42,1324.5,1315.41,1318.5,682
2023-03-07 12:15:00,1315.8,1318.03,1314.29,1316.35,749
2023-03-07 12:00:00,1321.94,1321.99,1314.0,1316.4,702
2023-03-07 11:45:00,1322.16,1324.39,1319.39,1321.9595,554
2023-03-07 11:30:00,1323.0,1328.32,1317.68,1323.0,3681
2023-03-07 11:15:00,1320.33,1322.205,1319.99,1322.09,272
2023-03-07 11:00:00,1330.0,1330.0,1320.33,1320.33,809
2023-03-07 10:45:00,1331.0,1332.492,1330.0,1330.0,1782
2023-03-07 10:30:00,1331.23,1334.24,1330.222,1332.125,477
2023-03-07 10:15:00,1334.4,1334.6318,1330.0,1330.3961,1777
2023-03-07 10:00:00,1330.02,1333.91,1330.0,1333.91,1020
2023-03-07 09:45:00,1330.21,1337.1628,1330.0,1331.69,1757
2023-03-06 16:15:00,1334.69,1334.69,1334.69,1334.69,574
2023-03-06 16:00:00,1338.07,1338.96,1332.49,1335.66,6925
2023-03-06 15:45:00,1337.93,1340.3599,1336.98,1339.88,1336
2023-03-06 15:30:00,1339.0,1340.17,1335.28,1336.11,1242
2023-03-06 15:15:00,1335.92,1341.6359,1335.75,1339.85,1802
2023-03-06 15:00:00,1338.01,1338.74,1335.8,1335.8,368
2023-03-06 14:45:00,1337.88,1339.69,1337.4917,1339.69,930
2023-03-06 14:30:00,1337.21,1338.0548,1332.63,1337.0,2041
2023-03-06 14:15:00,1335.0,1336.8,1333.94,1336.47,413
2023-03-06 14:00:00,1337.7,1337.7,1333.23,1335.66,949
2023-03-06 13:45:00,1338.0,1338.0,1336.55,1336.55,290
2023-03-06 13:30:00,1339.76,1340.41,1338.1875,1338.1875,292
2023-03-06 13:15:00,1340.38,1341.43,1339.0,1340.2,982
2023-03-06 13:00:00,1342.945,1343.8113,1336.82,1340.0,1495
2023-03-06 12:45:00,1343.2216,1343.9,1341.726,1342.945,492
2023-03-06 12:30:00,1346.11,1346.94,1341.6,1344.0,712
2023-03-06 12:15:00,1342.08,1344.91,1342.08,1344.91,356
2023-03-06 12:00:00,1343.09,1345.43,1342.03,1343.44,379
2023-03-06 11:45:00,1344.555,1344.555,1341.7001,1342.615,588
2023-03-06 11:30:00,1343.8813,1345.36,1343.69,1345.0,282
2023-03-06 11:15:00,1342.74,1344.235,1341.01,1343.868,380
2023-03-06 11:00:00,1341.71,1344.67,1341.22,1342.74,1184
2023-03-06 10:45:00,1345.67,1347.0,1340.13,1344.25,359
2023-03-06 10:30:00,1344.01,1345.6,1341.03,1345.04,1364
2023-03-06 10:15:00,1342.665,1346.49,1341.23,1346.49,480
2023-03-06 10:00:00,1348.19,1348.19,1341.48,1342.14,367
2023-03-06 09:45:00,1344.99,1350.0,1344.8506,1350.0,378
2023-03-03 16:00:00,1343.98,1346.01,1342.94,1346.01,2459
2023-03-03 15:45:00,1343.51,1344.56,1342.63,1343.405,1090
2023-03-03 15:30:00,1346.044,1346.044,1342.94,1343.485,574
2023-03-03 15:15:00,1343.99,1346.26,1343.69,1346.21,1312
2023-03-03 15:00:00,1342.295,1343.745,1342.295,1343.6,417
2023-03-03 14:45:00,1342.9606,1343.5,1342.42,1342.43,426
2023-03-03 14:30:00,1341.0001,1343.0999,1341.0,1343.0999,438
2023-03-03 14:15:00,1340.49,1342.25,1338.58,1341.94,801
2023-03-03 14:00:00,1343.3397,1343.37,1337.81,1339.9001,1683
2023-03-03 13:45:00,1343.4,1344.0462,1343.1,1343.85,184
2023-03-03 13:30:00,1342.62,1343.9,1342.54,1343.9,547
2023-03-03 13:15:00,1343.0,1343.63,1342.53,1343.63,260
2023-03-03 13:00:00,1345.7,1345.7,1343.54,1343.54,233
2023-03-03 12:45:00,1344.95,1346.21,1343.9543,1344.98,830
2023-03-03 12:30:00,1343.32,1344.6999,1342.1842,1343.51,466
2023-03-03 12:15:00,1344.73,1344.73,1343.32,1343.32,275
2023-03-03 12:00:00,1340.45,1342.62,1339.625,1342.62,341
2023-03-03 11:45:00,1338.57,1340.35,1337.23,1338.57,270
2023-03-03 11:30:00,1335.72,1339.005,1332.38,1339.005,538
2023-03-03 11:15:00,1332.64,1338.34,1332.64,1336.84,469
2023-03-03 11:00:00,1331.2,1335.0,1330.75,1334.87,741
2023-03-03 10:45:00,1338.0,1338.0,1331.86,1331.86,165
2023-03-03 10:30:00,1336.2,1338.0,1335.5504,1338.0,231
2023-03-03 10:15:00,1342.21,1342.21,1336.0,1337.17,417
2023-03-03 10:00:00,1346.26,1353.09,1338.73,1346.665,1292
2023-03-03 09:45:00,1340.0,1354.3253,1340.0,1345.8001,1155
2023-03-02 16:15:00,1336.99,1336.99,1336.99,1336.99,275
2023-03-02 16:00:00,1343.4,1343.4,1334.92,1336.16,3717
2023-03-02 15:45:00,1337.57,1355.3,1337.57,1344.285,6648
2023-03-02 15:30:00,1331.88,1337.07,1331.88,1337.07,2749
2023-03-02 15:15:00,1334.565,1334.565,1330.68,1332.8689,2203
2023-03-02 15:00:00,1334.53,1335.08,1333.08,1334.4,1161
2023-03-02 14:45:00,1338.5415,1338.5415,1331.655,1334.925,1553
2023-03-02 14:30:00,1334.5,1338.76,1334.125,1338.76,995
2023-03-02 14:15:00,1332.57,1336.37,1332.57,1334.92,2709
2023-03-02 14:00:00,1330.0,1334.0,1329.77,1334.0,573
2023-03-02 13:45:00,1326.98,1330.83,1326.98,1328.56,626
2023-03-02 13:30:00,1328.8542,1329.9,1327.0,1328.0,1069
2023-03-02 13:15:00,1328.09,1328.71,1326.32,1328.71,845
2023-03-02 13:00:00,1326.0,1327.15,1325.98,1326.8,378
2023-03-02 12:45:00,1329.39,1329.58,1320.85,1325.0,1920
2023-03-02 12:30:00,1328.01,1329.67,1327.16,1328.835,922
2023-03-02 12:15:00,1329.6,1330.04,1328.47,1328.7824,340
2023-03-02 12:00:00,1328.2,1330.82,1328.2,1330.4041,375
2023-03-02 11:45:00,1323.29,1330.05,1323.29,1329.03,2508
2023-03-02 11:30:00,1325.82,1328.71,1324.71,1324.71,146
2023-03-02 11:15:00,1326.5,1327.53,1325.63,1325.98,313
2023-03-02 11:00:00,1326.57,1329.4757,1326.57,1326.57,64
2023-03-02 10:45:00,1328.1,1329.43,1326.5,1326.5,794
2023-03-02 10:30:00,1328.86,1329.7837,1325.44,1328.8151,492
2023-03-02 10:15:00,1327.72,1331.43,1326.19,1326.86,375
2023-03-02 10:00:00,1317.5,1324.705,1315.03,1321.91,2284
2023-03-02 09:45:00,1324.48,1332.27,1314.0,1318.0,1383
2023-03-01 16:15:00,1327.69,1327.69,1327.69,1327.69,690
2023-03-01 16:00:00,1330.53,1333.36,1327.35,1330.0,5535
2023-03-01 15:45:00,1325.03,1331.59,1322.92,1331.59,2791
2023-03-01 15:30:00,1322.1042,1326.8,1320.6,1325.0,2330
2023-03-01 15:15:00,1319.425,1323.8713,1317.5,1322.545,965
2023-03-01 15:00:00,1319.8,1321.465,1315.19,1319.425,730
2023-03-01 14:45:00,1318.77,1323.235,1318.77,1319.8,794
2023-03-01 14:30:00,1318.71,1320.05,1317.0036,1318.76,1185
2023-03-01 14:15:00,1323.305,1323.305,1318.15,1318.71,892
2023-03-01 14:00:00,1324.23,1324.23,1321.0,1323.305,784
2023-03-01 13:45:00,1327.035,1327.035,1323.44,1324.225,586
2023-03-01 13:30:00,1327.49,1327.91,1326.235,1326.48,590
2023-03-01 13:15:00,1328.07,1329.94,1327.54,1328.0,674
2023-03-01 13:00:00,1331.305,1331.44,1328.67,1328.67,583
2023-03-01 12:45:00,1330.4,1331.5,1328.71,1330.8616,493
2023-03-01 12:30:00,1330.595,1331.74,1330.15,1330.27,442
2023-03-01 12:15:00,1330.69,1331.77,1329.985,1330.85,566
2023-03-01 12:00:00,1332.48,1333.18,1331.39,1331.595,971
2023-03-01 11:45:00,1329.26,1334.21,1328.22,1331.47,1427
2023-03-01 11:30:00,1325.43,1330.43,1324.31,1330.2575,1508
2023-03-01 11:15:00,1330.74,1334.12,1326.47,1326.47,858
2023-03-01 11:00:00,1330.2,1332.92,1327.76,1332.88,911
2023-03-01 10:45:00,1336.93,1336.93,1328.995,1329.0,360
2023-03-01 10:30:00,1332.21,1336.8272,1331.93,1335.505,772
2023-03-01 10:15:00,1327.12,1334.1505,1327.0,1333.54,838
2023-03-01 10:00:00,1330.5732,1330.5732,1327.01,1328.8,208
2023-03-01 09:45:00,1325.82,1329.69,1321.46,1327.97,729
2023-02-28 16:15:00,1329.86,1329.86,1329.86,1329.86,1528
2023-02-28 16:00:00,1335.0,1336.47,1327.81,1329.0,8318
2023-02-28 15:45:00,1335.73,1335.78,1331.93,1334.4246,2712
2023-02-28 15:30:00,1333.0,1336.42,1333.0,1335.69,1534
2023-02-28 15:15:00,1330.7,1333.74,1330.19,1333.66,1056
2023-02-28 15:00:00,1330.42,1332.11,1329.5,1330.8764,495
2023-02-28 14:45:00,1329.01,1331.96,1329.0,1330.79,848
2023-02-28 14:30:00,1331.6567,1332.59,1329.02,1329.02,453
2023-02-28 14:15:00,1335.61,1335.61,1331.225,1332.6141,265
2023-02-28 14:00:00,1334.18,1336.71,1334.18,1336.0,1474
2023-02-28 13:45:00,1335.24,1335.24,1332.21,1333.95,936
2023-02-28 13:30:00,1336.61,1336.61,1335.24,1335.24,317
2023-02-28 13:15:00,1337.0,1337.905,1335.0519,1335.0519,662
2023-02-28 13:00:00,1335.02,1338.03,1334.51,1337.96,910
2023-02-28 12:45:00,1333.32,1336.97,1333.32,1335.4911,1454
2023-02-28 12:30:00,1333.65,1334.99,1332.28,1332.84,972
2023-02-28 12:15:00,1333.17,1334.14,1331.09,1332.96,596
2023-02-28 12:00:00,1334.15,1334.15,1332.85,1332.85,432
2023-02-28 11:45:00,1332.7212,1333.34,1331.8,1333.2,709
2023-02-28 11:30:00,1333.42,1334.96,1333.17,1333.17,366
2023-02-28 11:15:00,1333.8,1334.93,1333.53,1333.53,348
2023-02-28 11:00:00,1332.69,1333.21,1332.63,1333.08,72
2023-02-28 10:45:00,1331.995,1333.2899,1328.88,1333.2899,109
2023-02-28 10:30:00,1329.51,1335.4704,1328.72,1331.39,1088
2023-02-28 10:15:00,1330.305,1336.77,1330.305,1332.37,429
2023-02-28 10:00:00,1331.0,1336.81,1326.0,1330.295,477
2023-02-28 09:45:00,1329.61,1330.8,1319.91,1319.91,553
2023-02-27 16:15:00,1325.66,1325.66,1325.66,1325.66,745
2023-02-27 16:00:00,1327.5,1329.15,1323.4,1327.96,5401
2023-02-27 15:45:00,1326.3,1328.64,1323.41,1327.99,1287
2023-02-27 15:30:00,1328.55,1328.55,1323.54,1325.32,1189
2023-02-27 15:15:00,1330.91,1330.91,1328.33,1328.33,920
2023-02-27 15:00:00,1332.06,1332.06,1329.4519,1330.91,871
2023-02-27 14:45:00,1332.8,1333.18,1331.7027,1332.4,490
2023-02-27 14:30:00,1335.5,1335.5,1331.0,1332.4,656
2023-02-27 14:15:00,1336.28,1336.84,1332.62,1336.265,687
2023-02-27 14:00:00,1330.75,1336.26,1330.5,1335.16,971
